episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
1742,-183.415,0.6939739131982007,0.00998645168764533,164,0.3199920654296875,-177.1112252
1743,-174.02252000000004,0.7491638655892184,0.00998645168764533,316,0.6141271591186523,-176.8940392
1744,-185.19016000000002,0.8039645681350396,0.00998645168764533,145,0.28275203704833984,-176.89991400000002
1745,-184.89642,0.7924291683912829,0.00998645168764533,135,0.2637808322906494,-176.8940536
1746,22.95080000000008,0.615176252570149,0.00998645168764533,1176,2.3054351806640625,-172.73710920000002
1747,-184.88182000000003,0.7044237122016112,0.00998645168764533,134,0.25928401947021484,-172.73710920000002
1748,-184.89714,0.5836861089009929,0.00998645168764533,135,0.2618370056152344,-173.00607600000004
1749,-184.89642,0.7442589769898741,0.00998645168764533,135,0.2639639377593994,-173.00021560000002
1750,-186.64178,0.9352812984092325,0.00998645168764533,114,0.22275805473327637,-173.029248
1751,-185.18944000000002,0.6758927910877713,0.00998645168764533,145,0.282778263092041,-173.035386
1752,-184.88182000000003,0.5883686462584049,0.00998645168764533,134,0.26180028915405273,-173.0353716
1753,-185.18944000000002,0.7845885458819825,0.00998645168764533,145,0.28227829933166504,-173.1865608
1754,-184.88182000000003,0.8229246431502945,0.00998645168764533,134,0.25969576835632324,-173.18044680000003
1755,-184.88182000000003,0.6817856710821167,0.00998645168764533,134,0.25991177558898926,-173.66825120000001
1756,-184.89714,0.7709293420805975,0.00998645168764533,135,0.2634251117706299,-174.05816120000003
1757,-184.88182000000003,0.798646291968093,0.00998645168764533,134,0.2635040283203125,-174.34789840000002
1758,-184.88254000000003,0.8005383425225406,0.00998645168764533,134,0.26198387145996094,-174.34791280000002
1759,24.902239999999917,0.8853184005149792,0.00998645168764533,1128,2.1991279125213623,-170.4569412
1760,-184.89642,0.7715935191001605,0.00998645168764533,135,0.3147110939025879,-170.45108080000003
1761,-176.31498000000002,0.8083121335927259,0.00998645168764533,378,0.750964879989624,-170.27945200000002
1762,-184.88254000000003,0.8221928101422181,0.00998645168764533,134,0.2617990970611572,-170.27945200000002
1763,-184.88182000000003,0.6367481821772656,0.00998645168764533,134,0.2616739273071289,-170.27943760000002
1764,-172.54704000000004,0.7977763639091944,0.00998645168764533,297,0.586932897567749,-174.03855600000003
1765,-171.07936,0.7173292934659157,0.00998645168764533,633,1.2290871143341064,-174.00041280000002
1766,-184.88254000000003,0.894164472380514,0.00998645168764533,134,0.25991225242614746,-174.42450520000003
1767,-184.88182000000003,0.6120331478374663,0.00998645168764533,134,0.3401918411254883,-174.4183912
1768,29.181759999999834,0.8306413000569345,0.00998645168764533,824,1.6847219467163086,-170.52643480000003
1769,-184.88254000000003,0.7049540569102253,0.00998645168764533,134,0.2908759117126465,-170.52644920000003
1770,-171.11142,0.6741744472223492,0.00998645168764533,530,1.2242391109466553,-170.24487440000001
1771,-162.04683999999992,0.6717132672391162,0.00998645168764533,701,1.458914041519165,-170.12410840000004
1772,-160.16669999999993,0.6716656540157284,0.00998645168764533,859,1.748764991760254,-169.62980600000003
1773,-184.88182000000003,0.8672633449262036,0.00998645168764533,134,0.28264594078063965,-169.62980600000003
1774,-184.88254000000003,0.7764030214218395,0.00998645168764533,134,0.2841989994049072,-169.62366800000004
1775,-171.47774000000007,0.5750195058493343,0.00998645168764533,346,0.7044901847839355,-169.34941960000003
1776,-163.46287999999998,0.6003401460018375,0.00998645168764533,865,1.6887989044189453,-168.92104080000001
1777,-185.18752000000003,0.7207218329839665,0.00998645168764533,145,0.282289981842041,-168.92715480000004
1778,-184.88182000000003,0.4486501441448371,0.00998645168764533,134,0.2697570323944092,-168.92715480000004
1779,-184.88182000000003,0.47288296872805524,0.00998645168764533,134,0.2593560218811035,-168.97694760000002
1780,-184.88254000000003,0.6139702901466569,0.00998645168764533,134,0.2606499195098877,-168.97667
1781,-166.23356,0.693652262996594,0.00998645168764533,349,0.6947898864746094,-168.6037048
1782,-172.28938000000005,0.7301560918619828,0.00998645168764533,335,0.6495568752288818,-168.3518416
1783,-184.88182000000003,0.7293234684004156,0.00998645168764533,134,0.2608630657196045,-168.3518272
1784,-184.88182000000003,0.5673326634899226,0.00998645168764533,134,0.26593804359436035,-168.30970080000003
1785,-172.72072000000003,0.5830052674931214,0.00998645168764533,305,0.7008142471313477,-168.06646440000003
1786,-184.88182000000003,0.5917964278053103,0.00998645168764533,134,0.2660222053527832,-168.06646440000003
1787,-169.65808,0.5424519991356647,0.00998645168764533,768,1.5242350101470947,-167.75583720000003
1788,-186.64178,0.4672340185936998,0.00998645168764533,114,0.22397518157958984,-168.3090808
1789,-184.88182000000003,0.5889731483506178,0.00998645168764533,134,0.2651991844177246,-168.3090808
1790,-185.18944000000002,0.48196362348209165,0.00998645168764533,145,0.284757137298584,-168.31494120000002
1791,-184.91096000000002,0.5116630567799267,0.00998645168764533,136,0.26409077644348145,-168.315524
1792,-172.54080000000005,0.5360103674759769,0.00998645168764533,297,0.5784928798675537,-168.09804000000003
1793,-171.87328000000002,0.6001662856318338,0.00998645168764533,768,1.4952309131622314,-168.05505520000003
1794,-161.19247999999993,0.5666058422721107,0.00998645168764533,512,0.9910120964050293,-167.5751016
1795,-184.88182000000003,0.7064296695362053,0.00998645168764533,134,0.2598838806152344,-167.5748096
1796,-184.88254000000003,0.5411499437820444,0.00998645168764533,134,0.25972819328308105,-171.73147640000002
1797,-167.62204000000003,0.6381291986379313,0.00998645168764533,365,0.7064290046691895,-171.3862808
1798,-184.88182000000003,0.5879207002694038,0.00998645168764533,134,0.26070499420166016,-171.3859744
1799,-172.90366000000006,0.6368948339193965,0.00998645168764533,314,0.607327938079834,-171.14611920000004
1800,-184.88182000000003,0.659744301164495,0.00998645168764533,134,0.26072025299072266,-171.11092000000005
1801,-184.88182000000003,0.5197111212773554,0.00998645168764533,134,0.2598898410797119,-171.1047676
1802,-187.83548000000002,0.837219312899716,0.00998645168764533,124,0.24125385284423828,-171.16384080000003
1803,-173.00264,0.6429605511698206,0.00998645168764533,521,1.0101280212402344,-170.92010480000002
1804,-184.88182000000003,0.9402972602619053,0.00998645168764533,134,0.2594020366668701,-170.92010480000002
1805,-161.90929999999992,0.6668266784026597,0.00998645168764533,599,1.1561951637268066,-170.4606544
1806,-184.89642,0.7032226286759531,0.00998645168764533,135,0.2608768939971924,-170.46064
1807,-184.88254000000003,0.9159811364083704,0.00998645168764533,134,0.2596578598022461,-170.4606544
1808,-184.88254000000003,0.8006874882379797,0.00998645168764533,134,0.26006507873535156,-170.4606544
1809,-184.88182000000003,0.7793832712792861,0.00998645168764533,134,0.26229119300842285,-174.65633560000003
1810,-184.89642,1.0498514529179643,0.00998645168764533,135,0.27109718322753906,-174.65633560000003
1811,-184.88182000000003,0.8242039007565646,0.00998645168764533,134,0.2594339847564697,-174.8276724
1812,-168.89268,0.850615449175551,0.00998645168764533,477,0.9308888912200928,-174.50787520000003
1813,-179.60264000000004,0.6773375356114348,0.00998645168764533,184,0.36841917037963867,-174.4022916
1814,-159.99119999999988,0.8271498338015502,0.00998645168764533,849,1.6669890880584717,-174.1511748
1815,-184.88182000000003,0.7317464074203327,0.00998645168764533,134,0.26575708389282227,-174.42722400000002
1816,-184.88182000000003,0.8025523271731365,0.00998645168764533,134,0.2797389030456543,-174.42720960000003
1817,-172.77554000000003,0.7345686620162005,0.00998645168764533,307,0.6358540058135986,-174.18508400000002
1818,-167.92052000000004,0.8523033459981283,0.00998645168764533,324,0.6475090980529785,-178.12712960000002
1819,-184.88254000000003,0.8946086889299661,0.00998645168764533,134,0.30421972274780273,-178.12712960000002
1820,-168.72124000000005,0.8465593112785726,0.00998645168764533,365,0.7147629261016846,-178.079326
1821,-182.20448000000002,0.8285861736151323,0.00998645168764533,153,0.30129098892211914,-178.48247880000002
1822,-184.88254000000003,0.8260116972752026,0.00998645168764533,134,0.2604329586029053,-178.9767956
1823,-184.89714,0.471444758993608,0.00998645168764533,135,0.26105380058288574,-178.977102
1824,-164.55138000000002,0.8488189066890954,0.00998645168764533,570,1.1121809482574463,-178.57047880000002
1825,-166.90582000000003,0.8492279317736223,0.00998645168764533,482,0.9434947967529297,-178.4790404
1826,-171.04052000000004,0.7340462309408646,0.00998645168764533,325,0.630720853805542,-178.63059320000005
1827,-167.28476000000003,0.542818493193768,0.00998645168764533,349,0.6939499378204346,-178.27253800000003
1828,-184.89642,0.610598726004914,0.00998645168764533,135,0.26215028762817383,-178.27283000000003
1829,-184.88182000000003,0.7077000371333378,0.00998645168764533,134,0.25963377952575684,-178.27283000000003
1830,-184.88254000000003,0.6844420379389133,0.00998645168764533,134,0.26008105278015137,-178.27283000000003
1831,-178.67436000000004,0.8106938278075879,0.00998645168764533,189,0.3727269172668457,-178.52164600000003
1832,-184.88182000000003,0.8736805791494006,0.00998645168764533,134,0.2613039016723633,-178.7734948
1833,-184.88182000000003,0.9431935271123119,0.00998645168764533,134,0.2625889778137207,-178.7734948
1834,-185.19016000000002,0.9165724897307569,0.00998645168764533,145,0.2815229892730713,-178.77966160000003
1835,-184.88182000000003,0.7115396574598306,0.00998645168764533,134,0.2588357925415039,-179.02288360000003
1836,-182.20448000000002,1.116572992145723,0.00998645168764533,153,0.2961258888244629,-178.9693368
1837,-181.70192000000003,1.0196662780970498,0.00998645168764533,184,0.3564116954803467,-179.21021360000003
1838,-184.88182000000003,1.037051020940738,0.00998645168764533,134,0.2599058151245117,-179.17501440000004
1839,17.3316000000001,0.8952532385530887,0.00998645168764533,1288,2.4923110008239746,-175.13074600000004
1840,-184.89642,0.8202254310802177,0.00998645168764533,135,0.26211094856262207,-175.12488560000003
1841,-164.85198000000003,0.8221527308275765,0.00998645168764533,483,0.9348611831665039,-174.72370600000002
1842,-181.31380000000001,0.9281340749627661,0.00998645168764533,164,0.3211669921875,-174.899166
1843,-161.03503999999998,0.7185706852605185,0.00998645168764533,601,1.1676208972930908,-174.68240120000002
1844,-184.88254000000003,0.8272065356471089,0.00998645168764533,134,0.2607858180999756,-175.1562024
1845,-167.82303999999985,0.6724824895446256,0.00998645168764533,1025,1.988090991973877,-174.81502680000003
1846,-174.71208000000007,0.7755893414622793,0.00998645168764533,600,1.1575686931610107,-174.61161760000002
1847,-184.88182000000003,0.7523160945804818,0.00998645168764533,134,0.25942397117614746,-174.95681320000003
1848,-184.88254000000003,0.8718872643701399,0.00998645168764533,134,0.26006388664245605,-174.95682760000003
1849,-172.90134000000006,0.5659557769163733,0.00998645168764533,315,0.6107149124145508,-174.9567812
1850,-184.88182000000003,0.7533596803350792,0.00998645168764533,134,0.271496057510376,-174.9567812
1851,-184.88254000000003,0.7317657841216606,0.00998645168764533,134,0.2602849006652832,-174.9567956
1852,-184.89642,0.5160649903670506,0.00998645168764533,135,0.27037692070007324,-174.89801440000002
1853,-184.88254000000003,0.9420749540440738,0.00998645168764533,134,0.2675049304962158,-175.1356124
1854,-184.89642,0.6559760939950744,0.00998645168764533,135,0.3005180358886719,-175.1359044
1855,-184.89714,0.49278297569878676,0.00998645168764533,135,0.28012585639953613,-175.59566120000002
1856,-184.88254000000003,0.6360746437558599,0.00998645168764533,134,0.27040910720825195,-175.59538360000002
1857,-162.50993999999997,0.7530816752463579,0.00998645168764533,775,1.7597579956054688,-175.14793160000002
1858,-184.02576000000002,0.7889791017385304,0.00998645168764533,144,0.2814807891845703,-175.130796
1859,-173.95010000000002,0.7604707269671273,0.00998645168764533,415,0.8086409568786621,-174.9121616
1860,-184.89714,0.5626262037428441,0.00998645168764533,135,0.26282191276550293,-174.912176
1861,-184.88182000000003,0.8920916346207595,0.00998645168764533,134,0.26009702682495117,-174.912176
1862,-184.89714,0.8656556525923036,0.00998645168764533,135,0.26302170753479004,-175.2322652
1863,-184.89642,0.5854997727812992,0.00998645168764533,135,0.26279282569885254,-175.3381408
1864,-165.36048000000005,0.7704224688901764,0.00998645168764533,305,0.5941519737243652,-175.4455264
1865,-182.20376000000002,0.7064485799192506,0.00998645168764533,153,0.30423617362976074,-175.39196520000002
1866,-184.88182000000003,0.7075572849960247,0.00998645168764533,134,0.2611677646636963,-175.39196520000002
1867,-184.88182000000003,1.0111616793637679,0.00998645168764533,134,0.2607848644256592,-175.63409080000002
1868,17.96816000000012,0.6241582095442803,0.00998645168764533,1416,2.769150972366333,-171.9163172
1869,27.635040000000178,0.56984709177021,0.00998645168764533,808,1.576686143875122,-167.66596560000002
1870,-184.88182000000003,0.7065283597877888,0.00998645168764533,134,0.2631189823150635,-167.9891772
1871,-170.21878000000004,0.5895294647830636,0.00998645168764533,335,0.6541147232055664,-167.74946320000004
1872,-184.88182000000003,0.683979048449268,0.00998645168764533,134,0.26261091232299805,-167.74944880000004
1873,-184.88182000000003,0.6596738183731908,0.00998645168764533,134,0.2639639377593994,-167.7491424
1874,-184.89642,0.6780499282775929,0.00998645168764533,135,0.2665736675262451,-168.15604320000003
1875,28.984160000000195,0.6124884151062897,0.00998645168764533,1656,3.260449171066284,-164.23824360000003
1876,-184.88182000000003,0.49660648548725383,0.00998645168764533,134,0.26098203659057617,-164.51506960000003
1877,7.563840000000161,0.5072511628901079,0.00998645168764533,1792,3.4857399463653564,-161.0180976
1878,-184.88182000000003,0.5406348091800377,0.00998645168764533,134,0.26040005683898926,-161.0178056
1879,-184.88182000000003,0.5418929315742049,0.00998645168764533,134,0.2612123489379883,-161.0178056
1880,-182.20376000000002,0.5384635965102443,0.00998645168764533,153,0.3090848922729492,-160.96423000000001
1881,26.774719999999974,0.4782700909865805,0.00998645168764533,936,1.8240728378295898,-156.8552484
1882,-184.88254000000003,0.3056492088049817,0.00998645168764533,134,0.26124000549316406,-156.8552628
1883,-173.15794000000005,0.3450333717990328,0.00998645168764533,275,0.5358619689941406,-156.6207852
1884,-184.89714,0.5157134461354602,0.00998645168764533,135,0.2634470462799072,-156.6149248
1885,-184.88182000000003,0.5190206505288717,0.00998645168764533,134,0.26189398765563965,-156.6149248
1886,-166.33400000000006,0.3672244478703329,0.00998645168764533,304,0.5927610397338867,-156.2975152
1887,-173.05800000000005,0.41697635666562993,0.00998645168764533,321,0.6326589584350586,-156.12463680000002
1888,-178.88867999999997,0.3908788345606334,0.00998645168764533,901,1.770432949066162,-156.004774
