episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
5252,-978.27298,1.6291069261401014,0.00998645168764533,255,0.7283790111541748,-857.71618
5253,-977.52176,1.5102980717630037,0.00998645168764533,265,0.7714507579803467,-857.68117
5254,-959.9890399999999,2.2746830557496662,0.00998645168764533,433,1.2386829853057861,-877.4468403999999
5255,-978.85416,2.5874305033792497,0.00998645168764533,233,0.667057991027832,-877.6823572
5256,-988.7685799999999,2.391067269563635,0.00998645168764533,279,0.7966756820678711,-878.141978
5257,-980.8991599999999,2.488405697095066,0.00998645168764533,236,0.6751048564910889,-898.3458748
5258,-965.8430799999998,2.110470713365303,0.00998645168764533,860,2.4570319652557373,-918.2280499999999
5259,-978.27298,2.4278858449456155,0.00998645168764533,255,0.7306675910949707,-917.9665516
5260,-987.2637,1.9982856144919598,0.00998645168764533,303,0.893700122833252,-918.12152
5261,-978.27298,2.305182416711514,0.00998645168764533,255,0.7328870296478271,-918.3748704
5262,-986.77436,2.3054359272312097,0.00998645168764533,324,0.9265131950378418,-938.6551127999999
5263,-959.8451799999999,2.498688301226745,0.00998645168764533,807,2.3013179302215576,-938.2616724
5264,-965.68034,2.1326481621850584,0.00998645168764533,418,1.184459924697876,-938.2364652
5265,-978.0782,2.6544657363442288,0.00998645168764533,245,0.6987638473510742,-938.2801036
5266,-990.35182,2.176657331278738,0.00998645168764533,490,1.3853120803833008,-938.286884
5267,-979.51144,2.337288721942536,0.00998645168764533,265,0.8121309280395508,-938.3189404
5268,-978.27874,2.0017238150295964,0.00998645168764533,255,0.7171359062194824,-938.3074704
5269,-966.1936199999999,2.6102312101548986,0.00998645168764533,870,2.433197021484375,-938.3139559999998
5270,-978.5179199999999,2.812891597764672,0.00998645168764533,265,0.7378561496734619,-938.2939703999999
5271,-979.27418,2.981923321815317,0.00998645168764533,255,0.7137439250946045,-938.2891099999999
5272,-967.06296,2.1924788805155484,0.00998645168764533,865,2.4183290004730225,-938.0400252
5273,-973.0,1.6641708618078332,0.00998645168764533,385,1.0862727165222168,-937.7482803999999
5274,-978.516,3.0480506219918717,0.00998645168764533,265,0.7448680400848389,-937.6995235999999
5275,-978.8522399999999,3.1929145961871988,0.00998645168764533,233,0.6753301620483398,-937.7061716
5276,-979.27418,2.799726744617025,0.00998645168764533,255,0.7222037315368652,-937.5463043999999
5277,-979.27418,2.9822971486011705,0.00998645168764533,255,0.7189822196960449,-937.5138047999999
5278,-986.57052,2.704554478602619,0.00998645168764533,317,0.8997118473052979,-937.6548711999999
5279,-979.27418,2.6784344968440776,0.00998645168764533,255,0.7174651622772217,-937.6548711999999
5280,-978.5226399999999,2.850668151150479,0.00998645168764533,217,0.6114537715911865,-937.4098644
5281,-979.77522,2.6138973396505305,0.00998645168764533,231,0.648155927658081,-937.4399092
5282,-978.5226399999999,1.9166552043232363,0.00998645168764533,217,0.6172637939453125,-937.6940351999999
5283,-976.3499999999999,2.477053458229838,0.00998645168764533,257,0.721668004989624,-937.4709775999999
5284,-967.0761200000001,2.876437659560551,0.00998645168764533,860,2.4150426387786865,-937.2622039999999
5285,-965.5977799999998,2.4240390364671835,0.00998645168764533,794,2.2523751258850098,-937.2872288
5286,-979.27418,2.9228620736494513,0.00998645168764533,255,0.7242820262908936,-937.3586752
5287,-975.2709,2.571486486450895,0.00998645168764533,303,0.8606209754943848,-957.4630756
5288,-991.17696,2.235602330416441,0.00998645168764533,577,1.6195640563964844,-957.9251363999999
5289,-980.0499,2.9334447236976935,0.00998645168764533,243,0.6908590793609619,-957.9559296
5290,-978.27298,2.493284490920019,0.00998645168764533,255,0.7135288715362549,-957.7561296
5291,-990.2494,2.483275967357306,0.00998645168764533,493,1.3844079971313477,-957.7971444
5292,-978.85416,2.7904830689745848,0.00998645168764533,233,0.6510288715362549,-958.0329684
5293,-964.38878,2.604661497129403,0.00998645168764533,878,2.4466259479522705,-957.4609599999999
5294,-984.3588,2.358724292029034,0.00998645168764533,209,0.5912699699401855,-957.5626907999999
5295,-988.77818,2.2827022816037834,0.00998645168764533,279,0.7871401309967041,-957.5682496
5296,-987.50672,2.7861562436848235,0.00998645168764533,313,0.8789398670196533,-957.7613248
5297,-978.77594,2.6787734245518586,0.00998645168764533,231,0.6494338512420654,-957.5082748
5298,-964.66294,3.13092424034643,0.00998645168764533,794,2.2084479331970215,-957.2512376
5299,-967.1852199999998,2.590882541176103,0.00998645168764533,870,2.449512243270874,-957.3015512
5300,-970.6679999999999,2.8351801183847027,0.00998645168764533,369,1.0289900302886963,-977.2593768
5301,-992.7787599999999,2.4536416967210477,0.00998645168764533,557,1.5651750564575195,-977.5276939999999
5302,-979.5171999999999,2.0424449979204615,0.00998645168764533,265,0.7591447830200195,-977.5525783999999
5303,-993.23764,2.225425996891323,0.00998645168764533,493,1.3798599243164062,-977.866896
5304,-978.0782,1.950864922354112,0.00998645168764533,245,0.6856770515441895,-978.2286791999999
5305,-982.08636,2.7161172733395076,0.00998645168764533,245,0.6917769908905029,-978.2933232
5306,-969.74986,2.32710158848589,0.00998645168764533,423,1.1924340724945068,-977.9129488
5307,-993.2327799999999,2.1749777288974395,0.00998645168764533,490,1.3906970024108887,-978.1596212
5308,-973.6893,2.3665350027677388,0.00998645168764533,322,0.9008917808532715,-978.3165455999999
5309,-987.4772,2.6320339675855857,0.00998645168764533,313,0.879420280456543,-978.50063
5310,-965.3937199999999,2.277005872130158,0.00998645168764533,788,2.2268600463867188,-978.0632304000001
5311,-978.27106,1.935807121691166,0.00998645168764533,255,0.7160341739654541,-978.063192
5312,-977.8529599999999,2.516910245901877,0.00998645168764533,233,0.6585052013397217,-977.884764
5313,-979.5229599999999,2.5734999508333374,0.00998645168764533,265,0.7533130645751953,-978.2783195999999
5314,-966.90214,2.394658677699317,0.00998645168764533,855,2.3811049461364746,-978.3027556
5315,-979.27226,2.183157547570619,0.00998645168764533,255,0.7197442054748535,-978.3266368
5316,-966.7540599999999,2.4623541109699616,0.00998645168764533,902,2.576657772064209,-977.8546816
5317,-991.23452,2.6354161978455575,0.00998645168764533,493,1.3849339485168457,-978.0891432
5318,-967.3393399999999,2.5995912268478847,0.00998645168764533,878,2.510227918624878,-977.8703552
5319,-987.77122,2.4988191949844523,0.00998645168764533,279,0.7862160205841064,-978.3019072
5320,-987.2637,2.2024776344141452,0.00998645168764533,303,0.8561139106750488,-978.4768227999999
5321,-978.5226399999999,2.270173321739869,0.00998645168764533,217,0.6108059883117676,-978.461792
5322,-993.22996,2.0956545854195134,0.00998645168764533,493,1.3967621326446533,-978.985132
5323,-964.6004199999999,2.515387678958748,0.00998645168764533,794,2.2236487865448,-978.8171404
5324,-979.27226,2.243064082983662,0.00998645168764533,255,0.7293810844421387,-978.8322655999999
5325,-978.2768199999999,2.7337192642119,0.00998645168764533,255,0.7374827861785889,-978.8207571999999
5326,-978.8503199999999,2.45301304635284,0.00998645168764533,233,0.6775450706481934,-978.81228
5327,-970.4946399999999,2.023392077760821,0.00998645168764533,409,1.1722278594970703,-978.6366892
5328,-978.27298,1.9380756303174969,0.00998645168764533,255,0.7150928974151611,-978.4707384
5329,-978.0782,2.4618207818106272,0.00998645168764533,245,0.6893129348754883,-978.4468187999998
5330,-979.51528,1.9850495288359389,0.00998645168764533,265,0.7467470169067383,-978.4666715999999
5331,-995.61332,3.0082827149321454,0.00998645168764533,221,0.6326568126678467,-978.7834336
5332,-972.37956,3.1097577692930365,0.00998645168764533,356,1.01826810836792,-978.660572
5333,-966.0713000000001,2.496496893112792,0.00998645168764533,903,2.512068033218384,-978.4549979999999
5334,-958.1750999999996,2.2211341674222553,0.00998645168764533,974,2.7591631412506104,-978.2769776
5335,-988.29142,2.874353116901554,0.00998645168764533,347,0.9777481555938721,-978.7308503999999
5336,-978.85416,1.915922031609957,0.00998645168764533,233,0.6631669998168945,-978.72245
5337,-978.57996,2.6534784672343554,0.00998645168764533,221,0.6186497211456299,-978.7886311999999
5338,-967.9255,2.2190459487312046,0.00998645168764533,903,2.5198168754577637,-978.3236019999999
5339,-988.25914,2.3065664089982563,0.00998645168764533,303,0.8495259284973145,-978.4877868
5340,-964.5908199999999,2.3999345434826074,0.00998645168764533,794,2.2369942665100098,-978.2141435999999
5341,-976.39972,2.0123227116536726,0.00998645168764533,356,1.0004682540893555,-977.93715
5342,-979.27418,2.7345677445076553,0.00998645168764533,255,0.7257840633392334,-977.9455503999999
5343,-978.5226399999999,2.054016282133895,0.00998645168764533,217,0.6143121719360352,-978.2282276
5344,-964.65226,2.2444340435879524,0.00998645168764533,794,2.218543291091919,-977.8340968
5345,-978.85416,2.1200148897773143,0.00998645168764533,233,0.6529088020324707,-977.6356164
5346,-963.8590999999999,1.801825181729953,0.00998645168764533,807,2.274376153945923,-977.162664
5347,-979.27418,2.368770494045434,0.00998645168764533,255,0.7170720100402832,-977.1726288
5348,-991.5315999999999,2.612330841767866,0.00998645168764533,553,1.5527069568634033,-977.7100019999999
5349,-976.8955599999999,2.0243298225637556,0.00998645168764533,236,0.6618180274963379,-977.9042087999999
5350,-979.27418,2.7348214036657237,0.00998645168764533,255,0.7158572673797607,-978.0763324
5351,-990.23332,2.353542396428468,0.00998645168764533,493,1.3917670249938965,-978.0254236
5352,30.612160000000074,2.3302114400906317,0.00998645168764533,832,2.3145761489868164,-957.8228363999999
5353,-977.52144,2.1976153123608793,0.00998645168764533,217,0.6087841987609863,-957.5085123999999
5354,-978.5140799999999,2.2793075763022985,0.00998645168764533,265,0.7379121780395508,-957.5172299999999
5355,-977.516,2.573574000238529,0.00998645168764533,265,0.7476229667663574,-957.4258228
5356,-962.4419599999999,2.2208092940769153,0.00998645168764533,788,2.186107873916626,-957.2796648
5357,-978.5818800000001,2.0195620635954232,0.00998645168764533,221,0.621553897857666,-956.9866468
5358,-966.37078,1.7839142585025807,0.00998645168764533,878,2.461500883102417,-956.8402764
5359,-978.5140799999999,2.16171889773939,0.00998645168764533,265,0.7393300533294678,-956.661014
5360,-977.98368,1.5305476481253397,0.00998645168764533,241,0.6766321659088135,-956.9128132
5361,-979.5171999999999,2.692299052109977,0.00998645168764533,265,0.7459490299224854,-956.937736
5362,-979.5171999999999,2.224012998762136,0.00998645168764533,265,0.7413539886474609,-956.9710208
5363,-977.5147999999999,2.2805020404803864,0.00998645168764533,265,0.7440657615661621,-956.9308576
5364,-987.5626,2.6548198348128644,0.00998645168764533,317,0.8910279273986816,-957.3440668
5365,28.315600000000117,2.44745436028357,0.00998645168764533,896,2.512700080871582,-937.1923096
5366,-970.72724,2.177102404316992,0.00998645168764533,373,1.0497350692749023,-937.2717732
5367,-989.3923599999999,2.503694664656471,0.00998645168764533,260,0.7308261394500732,-937.2349300000001
5368,-989.5838799999999,2.710764445748776,0.00998645168764533,269,0.7608718872070312,-937.6798208
5369,27.61504000000007,2.4416823496147,0.00998645168764533,976,2.874197006225586,-917.3720955999999
5370,26.29488000000007,2.324783857289299,0.00998645168764533,944,2.6747031211853027,-897.100924
5371,-980.89724,1.4969584399625122,0.00998645168764533,236,0.6632881164550781,-897.148416
5372,-965.5843399999998,1.5569358861779967,0.00998645168764533,794,2.2226929664611816,-896.5955035999999
5373,-963.5665799999998,1.712839851890144,0.00998645168764533,794,2.211038827896118,-896.5748268
5374,-979.5171999999999,1.7508473465570582,0.00998645168764533,265,0.7454540729522705,-896.5797256
5375,-991.2950999999999,1.7317574849999655,0.00998645168764533,351,0.9845120906829834,-896.8400911999998
5376,27.25872000000001,1.8707412091306261,0.00998645168764533,896,2.507716178894043,-876.7179103999999
5377,-978.0782,1.952936205385747,0.00998645168764533,245,0.688169002532959,-876.8695816
5378,-967.3494400000001,1.5059616758017658,0.00998645168764533,873,2.4751510620117188,-876.6511108
5379,-987.0147999999999,2.3566228661089252,0.00998645168764533,337,0.9608800411224365,-876.8298427999999
5380,-964.2027399999998,1.5300088312075442,0.00998645168764533,870,2.4397072792053223,-876.5235919999999
5381,-964.41172,1.5637254339470268,0.00998645168764533,788,2.1972291469573975,-875.89956
5382,-979.27418,0.8967424994845893,0.00998645168764533,255,0.729971170425415,-876.0374523999999
5383,-965.8376999999999,1.6262134766636405,0.00998645168764533,855,2.3771467208862305,-876.0327803999999
5384,-966.9147,1.732448437687418,0.00998645168764533,903,2.5240728855133057,-876.2075723999999
5385,28.616400000000063,1.155133336437972,0.00998645168764533,880,2.464486837387085,-855.8694159999999
5386,-978.85416,1.7819009902187555,0.00998645168764533,233,0.6526288986206055,-855.8694159999999
5387,-967.0572,1.5536772412172588,0.00998645168764533,865,2.417433023452759,-855.6389608
5388,-992.0453600000001,1.2526102308957994,0.00998645168764533,385,1.090627670288086,-856.1213579999999
5389,-993.24916,1.7137880024639984,0.00998645168764533,493,1.3899509906768799,-856.2211584
5390,-979.5229599999999,1.2734390555283512,0.00998645168764533,265,0.7428851127624512,-856.5198012
5391,-981.26006,1.6971941065670204,0.00998645168764533,254,0.7129578590393066,-856.6170079999999
5392,-978.27298,0.9563968116198392,0.00998645168764533,255,0.7163231372833252,-856.5969839999999
5393,-974.27666,1.6085846462491191,0.00998645168764533,447,1.2688398361206055,-856.5120644
5394,-979.27418,1.5691632439528465,0.00998645168764533,255,0.7140867710113525,-856.8045027999999
5395,-970.61488,1.0783841783290988,0.00998645168764533,465,1.3147950172424316,-856.6397172000001
5396,-963.6488599999999,1.847463316346075,0.00998645168764533,466,1.300227165222168,-856.6355124
5397,-986.50744,1.8840602055837672,0.00998645168764533,313,0.8917350769042969,-856.7801776
5398,-977.8529599999999,2.1845174035249286,0.00998645168764533,233,0.6514678001403809,-856.5066047999999
5399,-987.26562,2.2040946368088106,0.00998645168764533,303,0.8582170009613037,-856.7140059999999
5400,-967.1410599999997,1.8688726103152737,0.00998645168764533,870,2.433756113052368,-856.4713436
5401,-965.3577799999999,1.743685569654434,0.00998645168764533,879,2.7188479900360107,-855.9738328
5402,-980.95576,2.1847961949766614,0.00998645168764533,240,0.6725680828094482,-876.2051912
5403,-982.07868,1.4411300722661675,0.00998645168764533,245,0.6906297206878662,-876.296336
5404,-994.2506999999999,2.171432409167455,0.00998645168764533,542,1.5331299304962158,-876.6110683999999
5405,-979.27418,2.2402535975344624,0.00998645168764533,255,0.721372127532959,-876.646232
5406,-979.5171999999999,2.101594344589789,0.00998645168764533,265,0.7678709030151367,-876.9877368
5407,-988.4993599999999,2.5476327911522394,0.00998645168764533,361,1.0241057872772217,-877.1860863999999
5408,-965.5920199999998,2.12359922237211,0.00998645168764533,794,2.208664894104004,-877.1705111999999
5409,-970.6168,2.389414737353562,0.00998645168764533,465,1.3812439441680908,-877.0125655999999
5410,-979.27418,1.9975879746580534,0.00998645168764533,255,0.719947099685669,-877.0383756
5411,-975.0015199999999,2.130394647328084,0.00998645168764533,433,1.2175860404968262,-876.9480619999999
5412,-977.27298,2.6113812639578886,0.00998645168764533,255,0.7150027751922607,-876.9031775999999
5413,-987.9856,2.3086236171130694,0.00998645168764533,241,0.6836719512939453,-877.1125936
5414,-995.4299799999999,2.2788516487926245,0.00998645168764533,307,0.8747210502624512,-877.2699411999998
