episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
2280,-190.43514000000002,0.2987229031769885,0.00998645168764533,194,0.47332000732421875,-168.22236519999998
2281,-157.6058599999999,0.33387283953887065,0.00998645168764533,1178,2.872666120529175,-168.24322119999997
2282,-157.87133999999986,0.3071760884678561,0.00998645168764533,847,2.0323619842529297,-167.97659239999996
2283,25.58464000000012,0.2499654817868989,0.00998645168764533,1328,3.3230581283569336,-164.4573924
2284,-181.31380000000001,0.19622619301875735,0.00998645168764533,164,0.4264860153198242,-164.61592639999998
2285,-154.04495999999992,0.3446619952122614,0.00998645168764533,817,2.083237886428833,-164.48297959999996
2286,-195.30800000000002,0.26028573642795283,0.00998645168764533,225,0.5854611396789551,-164.77441359999997
2287,-174.84856,0.3363141118841216,0.00998645168764533,809,2.056544065475464,-164.9390316
2288,-172.80782000000005,0.2575588644590317,0.00998645168764533,758,1.8603229522705078,-165.18470479999996
2289,-184.88838,0.16643019314883775,0.00998645168764533,131,0.3175690174102783,-165.48033479999998
2290,-163.48416,0.29187389365506533,0.00998645168764533,768,1.833820104598999,-165.6526204
2291,-172.14319999999998,0.23672579674867958,0.00998645168764533,1025,2.4773008823394775,-165.802846
2292,-162.49836,0.37079030403584556,0.00998645168764533,573,1.3986170291900635,-165.60426959999998
2293,-157.51905999999994,0.2685719634062306,0.00998645168764533,639,1.709287166595459,-165.389122
2294,-168.66860000000003,0.2874072978888785,0.00998645168764533,605,1.5547211170196533,-165.50299799999996
2295,-169.94469999999998,0.2663832968121725,0.00998645168764533,671,1.7063961029052734,-165.418756
2296,-184.88110000000003,0.27912741502983246,0.00998645168764533,134,0.3391401767730713,-165.58628159999998
2297,-169.8307,0.32844810828538057,0.00998645168764533,719,1.7947351932525635,-165.3566196
2298,-187.49734,0.2809030246238215,0.00998645168764533,206,0.5413808822631836,-165.80072719999995
2299,-158.53081999999995,0.33676985209563864,0.00998645168764533,779,1.8684210777282715,-165.5704812
2300,-168.35030000000003,0.35333058529702777,0.00998645168764533,550,1.466733694076538,-165.7450592
2301,-167.23229999999995,0.3777127436199984,0.00998645168764533,798,2.013871192932129,-165.3520036
2302,-188.23968000000002,0.5021550703289298,0.00998645168764533,144,0.3658108711242676,-165.85409239999998
2303,-166.74784000000002,0.38100586274252857,0.00998645168764533,473,1.207637071609497,-165.9196892
2304,-198.31472000000002,0.3636198359652647,0.00998645168764533,369,0.8936171531677246,-166.43772119999997
2305,-163.59917999999988,0.33543481630381455,0.00998645168764533,1075,2.65334415435791,-165.97123239999996
2306,-186.84380000000002,0.4530531310573866,0.00998645168764533,277,0.7130799293518066,-166.52383319999998
2307,-158.47401999999994,0.37792774896044046,0.00998645168764533,778,1.996471881866455,-166.39789919999998
2308,-169.15601999999998,0.3688905459072819,0.00998645168764533,690,1.7042648792266846,-166.4327492
2309,-160.69037999999995,0.44461037793201785,0.00998645168764533,738,1.828233003616333,-166.2682552
2310,-168.2833,0.33162904592554304,0.00998645168764533,887,2.186513900756836,-166.20357919999998
2311,-163.73945999999995,0.37546171544466256,0.00998645168764533,1075,2.7379369735717773,-166.06059999999997
2312,-176.08384000000004,0.3312099463436092,0.00998645168764533,761,1.9498770236968994,-165.8846404
2313,-188.98856000000004,0.31404670370742677,0.00998645168764533,225,0.5606122016906738,-165.9038308
2314,-159.1438399999999,0.3119998425449853,0.00998645168764533,865,2.195235013961792,-165.9517256
2315,-164.68672,0.30892488479723823,0.00998645168764533,425,1.1290500164031982,-166.1479312
2316,27.239519999999974,0.3495743357965544,0.00998645168764533,1168,3.320310115814209,-162.27298399999998
2317,-189.56550000000001,0.26979350490412984,0.00998645168764533,203,0.5132870674133301,-162.89406199999996
2318,-188.23968000000002,0.32612352001726524,0.00998645168764533,144,0.37352895736694336,-163.21812079999998
2319,-170.04308000000003,0.30673076725587556,0.00998645168764533,781,2.0726001262664795,-163.26939039999996
2320,-156.9064399999999,0.3096497334114116,0.00998645168764533,1004,2.4412848949432373,-163.25576479999998
2321,-159.94121999999993,0.2761765341446662,0.00998645168764533,703,1.7097928524017334,-162.7681036
2322,-167.47104000000002,0.25188920172916573,0.00998645168764533,657,1.645909070968628,-162.7010488
2323,-163.70984000000007,0.2856021037911315,0.00998645168764533,1025,2.6303858757019043,-162.70975719999998
2324,-169.36873999999997,0.26658486660158676,0.00998645168764533,847,2.1710710525512695,-162.8515904
2325,-189.75492000000003,0.40181980869365913,0.00998645168764533,165,0.4287581443786621,-163.41218239999998
2326,-164.06286000000003,0.35632968462401665,0.00998645168764533,591,1.5048320293426514,-163.20024919999997
2327,-169.19165999999998,0.36288323990892674,0.00998645168764533,690,1.7168779373168945,-163.33490719999998
2328,-163.69019999999995,0.38010874759467445,0.00998645168764533,877,2.188870906829834,-163.3753444
2329,-164.10741999999993,0.3247657481084336,0.00998645168764533,902,2.239067792892456,-163.51848599999997
2330,17.129600000000014,0.30801253360682906,0.00998645168764533,704,1.727308988571167,-159.36719119999998
2331,-165.41216,0.24622094910477987,0.00998645168764533,409,1.0313489437103271,-159.52331719999998
2332,-173.2212,0.29513674196014916,0.00998645168764533,808,2.0019588470458984,-159.8303144
2333,-166.83544,0.2826081688556956,0.00998645168764533,521,1.332597017288208,-163.67871599999998
2334,-157.50667999999996,0.2554798089923885,0.00998645168764533,677,1.6313588619232178,-163.2025736
2335,-174.53220000000002,0.3106298901487963,0.00998645168764533,885,2.143918037414551,-163.6123184
2336,-170.48472000000007,0.357796659657518,0.00998645168764533,497,1.231050968170166,-163.1158528
2337,-164.70208000000002,0.3269932797562112,0.00998645168764533,425,1.0304667949676514,-162.9129232
2338,-157.70671999999996,0.26540845774752136,0.00998645168764533,689,1.6805479526519775,-162.6109012
2339,-167.44046000000006,0.35601329882526245,0.00998645168764533,407,1.0178251266479492,-162.26194279999999
2340,-168.50686,0.3113748371044523,0.00998645168764533,758,1.8342068195343018,-162.3623968
2341,-185.93038,0.4005429518214469,0.00998645168764533,134,0.33799290657043457,-162.6381404
2342,20.082479999999983,0.3344363112956864,0.00998645168764533,1056,2.5237598419189453,-158.9865236
2343,-159.78543999999994,0.2803015366650535,0.00998645168764533,792,1.8977079391479492,-159.0318512
2344,-159.34936,0.3259610749706054,0.00998645168764533,521,1.2829461097717285,-158.8454664
2345,-185.73692,0.1035381807464986,0.00998645168764533,124,0.29952001571655273,-159.1613108
2346,-166.63840000000002,0.2954146652471051,0.00998645168764533,817,2.064387083053589,-158.7964568
2347,-159.98268,0.43862125305960814,0.00998645168764533,501,1.2495651245117188,-158.5994964
2348,-168.97304,0.3529998076938217,0.00998645168764533,777,1.8957738876342773,-158.2290104
2349,-189.7402,0.4825914658537907,0.00998645168764533,164,0.3943018913269043,-158.853198
2350,-189.7402,0.5215455149697912,0.00998645168764533,164,0.3948171138763428,-159.280996
2351,-155.30645999999987,0.42056171612564264,0.00998645168764533,1111,2.698378801345825,-159.0424792
2352,-184.88110000000003,0.18867736872730415,0.00998645168764533,134,0.3211219310760498,-158.9753076
2353,-189.7402,0.29346513523572554,0.00998645168764533,164,0.3938262462615967,-159.4351548
2354,-184.88254000000003,0.39805634626284686,0.00998645168764533,134,0.3208448886871338,-159.16651119999997
2355,-159.07059999999996,0.38808484106319,0.00998645168764533,996,2.3699278831481934,-159.07593959999997
2356,-158.43623999999994,0.40301131997104167,0.00998645168764533,729,1.7405591011047363,-158.50778839999998
2357,-167.20832000000001,0.4007928033772409,0.00998645168764533,841,2.057767152786255,-158.6824744
2358,-189.75492000000003,0.25342772836712274,0.00998645168764533,165,0.40969300270080566,-159.0944524
2359,-177.83496000000002,0.3524543438665569,0.00998645168764533,600,1.5302588939666748,-159.437344
2360,-189.90278000000004,0.4104749557974676,0.00998645168764533,219,0.5696167945861816,-159.8697336
2361,-159.23487999999998,0.4597359023998813,0.00998645168764533,617,1.5270929336547852,-159.779642
2362,-190.99134000000004,0.2956083074062206,0.00998645168764533,174,0.46068572998046875,-160.077792
2363,-198.36230000000003,0.3743789470393026,0.00998645168764533,322,0.8377659320831299,-160.26526679999998
2364,-188.23968000000002,0.523120569912458,0.00998645168764533,144,0.3508579730987549,-160.8471836
2365,-194.97072000000003,0.5314532524558524,0.00998645168764533,209,0.537606954574585,-161.4528636
2366,-171.14198000000002,0.41637386795967435,0.00998645168764533,431,1.1054210662841797,-165.42049360000001
2367,-151.20829999999987,0.45848059875818625,0.00998645168764533,1035,2.5545949935913086,-164.6533496
2368,-165.9202399999999,0.46360278147363543,0.00998645168764533,1385,3.463175058364868,-164.2069608
2369,-154.85795999999993,0.38221229163543313,0.00998645168764533,853,2.2058098316192627,-163.90325839999997
2370,-163.84454000000002,0.45591836482621123,0.00998645168764533,679,1.726248025894165,-164.0420204
2371,-164.53778000000003,0.3931518179495328,0.00998645168764533,719,1.8097379207611084,-164.1339516
2372,-165.59828,0.37346400870634927,0.00998645168764533,820,2.0727458000183105,-164.0964964
2373,-171.11830000000003,0.36523350204587124,0.00998645168764533,530,1.3605990409851074,-164.24466560000002
2374,-185.07504,0.6289796847559046,0.00998645168764533,144,0.36618709564208984,-164.5587916
2375,-188.98856000000004,0.32827564828925665,0.00998645168764533,225,0.5658280849456787,-164.5434644
2376,-160.59895999999986,0.38850113523019036,0.00998645168764533,976,2.390542984008789,-164.4741864
2377,-158.33711999999997,0.38275435296890115,0.00998645168764533,521,1.2901737689971924,-164.25709559999999
2378,-169.46954000000005,0.34737196972197437,0.00998645168764533,503,1.21669602394104,-164.37268239999997
2379,-158.54697999999993,0.35492106566422627,0.00998645168764533,927,2.277427911758423,-164.2614736
2380,-157.47343999999995,0.37176973147532394,0.00998645168764533,729,1.8412261009216309,-167.75353439999998
2381,-181.17694,0.3377430247865362,0.00998645168764533,758,1.8252410888671875,-168.06883
2382,-157.34915999999996,0.2843618976873082,0.00998645168764533,709,1.7512702941894531,-167.75138919999998
2383,-187.97672000000003,0.2717671522391844,0.00998645168764533,177,0.42587709426879883,-168.17421480000002
2384,-177.62494000000004,0.3533165220352742,0.00998645168764533,590,1.4222090244293213,-168.57658
2385,-173.19729999999998,0.2858477041034392,0.00998645168764533,1506,3.706923007965088,-168.549882
2386,-169.97516000000002,0.3393137877681712,0.00998645168764533,877,2.1525049209594727,-168.5396908
2387,-171.61524000000003,0.23637335774207088,0.00998645168764533,453,1.1636760234832764,-168.677954
2388,-195.98256000000003,0.29061040416693296,0.00998645168764533,257,0.6686680316925049,-169.4434708
2389,-188.33478,0.4532929399842018,0.00998645168764533,246,0.627161979675293,-169.8613572
2390,-166.1487,0.3357389338190824,0.00998645168764533,798,1.9706971645355225,-169.814194
2391,-160.3203199999999,0.30699357398282495,0.00998645168764533,857,2.1691160202026367,-169.3019928
2392,-154.0460799999999,0.34398288200039434,0.00998645168764533,768,1.9461829662322998,-172.784564
2393,-178.91496000000004,0.25687570351020744,0.00998645168764533,600,1.5903539657592773,-173.1671544
2394,-179.60264,0.1745519242983352,0.00998645168764533,184,0.4870569705963135,-173.57222
2395,-170.27844000000002,0.4384622528743758,0.00998645168764533,540,1.4340078830718994,-173.2630504
2396,-163.59669999999994,0.34931677846261155,0.00998645168764533,966,2.4409329891204834,-173.2022164
2397,-188.23968000000002,0.2402561034800278,0.00998645168764533,144,0.36232709884643555,-173.76735639999998
2398,-158.13889999999995,0.34794172007131996,0.00998645168764533,719,1.8674068450927734,-173.55067359999998
2399,-169.30736000000005,0.3358910110840731,0.00998645168764533,937,2.414994955062866,-173.1420168
2400,13.03319999999999,0.35027108546854907,0.00998645168764533,696,1.8285541534423828,-169.08654879999997
2401,-189.75492000000003,0.38189727798612283,0.00998645168764533,165,0.4393961429595947,-169.775518
2402,24.19264000000006,0.33681521834609324,0.00998645168764533,1376,3.5252201557159424,-165.5940432
2403,-170.74258000000003,0.27318795950297164,0.00998645168764533,263,0.6634678840637207,-165.21409079999998
2404,-160.72011999999995,0.30522433972177637,0.00998645168764533,788,1.9622647762298584,-164.7308424
2405,-174.0996,0.32268289985877424,0.00998645168764533,921,2.3104429244995117,-165.03142239999997
2406,-187.43804,0.35817693155258895,0.00998645168764533,205,0.49199628829956055,-165.6114584
2407,-171.16774000000004,0.2511712794192135,0.00998645168764533,935,2.2904560565948486,-165.6906468
2408,-157.60791999999995,0.29048149015805824,0.00998645168764533,689,1.6767737865447998,-165.0477068
2409,-156.98067999999995,0.2992646582401814,0.00998645168764533,612,1.6161470413208008,-164.63062119999998
2410,-160.6219999999999,0.2478106741470926,0.00998645168764533,976,2.5099799633026123,-164.0450056
2411,-168.75056,0.3091442171836657,0.00998645168764533,769,1.9220139980316162,-164.23531919999996
2412,-178.18258000000003,0.21292764333809175,0.00998645168764533,515,1.2957541942596436,-163.979144
2413,-165.02624000000003,0.25391095335802905,0.00998645168764533,489,1.2185449600219727,-163.31242279999998
2414,-167.55644000000004,0.2501223792283938,0.00998645168764533,661,1.682030200958252,-162.898758
2415,-165.44211999999993,0.26512913582904146,0.00998645168764533,1293,3.1899940967559814,-162.30818599999998
2416,-161.8471199999999,0.230569089889097,0.00998645168764533,937,2.3117010593414307,-162.12228879999998
2417,-180.45798000000002,0.23893427347828602,0.00998645168764533,174,0.43158793449401855,-162.7072824
2418,-167.08875999999998,0.2936556320207971,0.00998645168764533,1236,3.177461862564087,-162.7306528
2419,-153.2365399999999,0.2687767781466571,0.00998645168764533,686,1.7743570804595947,-162.6982244
2420,-190.3462,0.2677682630062968,0.00998645168764533,293,0.7171010971069336,-163.2282576
2421,-188.53882000000002,0.34733097976097815,0.00998645168764533,154,0.37749600410461426,-163.70827839999998
2422,-166.02889999999996,0.31574284852368983,0.00998645168764533,887,2.1578707695007324,-163.7168908
2423,-171.22279999999998,0.30389958488771823,0.00998645168764533,937,2.2995057106018066,-163.7189808
2424,-186.12696000000003,0.34679925736984135,0.00998645168764533,144,0.35207700729370117,-163.74001919999998
2425,-171.65752,0.35680430907855876,0.00998645168764533,560,1.3340518474578857,-163.3933984
2426,-165.08168000000003,0.3417090494386311,0.00998645168764533,441,1.0529000759124756,-163.4830528
2427,-162.61343999999997,0.3082890932259272,0.00998645168764533,976,2.405294179916382,-163.5685792
2428,-188.53882000000002,0.40696859453175843,0.00998645168764533,154,0.3853759765625,-163.94996479999998
